date,tv,fb,context_0_center,context_100_center,fb_contribution,tv_contribution,bookings_noiseless,bookings_noisy,bookings_noisy_context
2015-08-17,5040,480676,0.7120217310301321,100.71202173103013,240338.0,1008000,11248338.0,12022595.9833733,12592213.368197406
2015-08-18,321,544722,1.130476153668598,101.1304761536686,272361.0,64200,10336561.0,11230549.120959856,12134930.043894734
2015-08-19,8732,323141,1.6520842948870023,101.652084294887,161570.5,1746400,11907970.5,12195851.844942082,13517519.280851685
2015-08-20,9272,704511,0.6053060539622135,100.60530605396221,352255.5,1854400,12206655.5,13206802.453034589,13691047.29620436
2015-08-21,1396,274366,0.4111927530374061,100.41119275303741,137183.0,279200,10416383.0,9823699.516355252,10152653.718785176
2015-08-22,2691,406529,-1.2836724879044288,98.71632751209557,203264.5,538200,10741464.5,11200327.259360453,10173389.26903691
2015-08-23,3624,732897,1.972357304935738,101.97235730493574,366448.5,724800,11091248.5,12577257.151555356,14155142.995503945
2015-08-24,2061,502124,-0.04941537503437555,99.95058462496563,251062.0,412200,10663262.0,10453246.829767058,10413714.529739557
2015-08-25,5143,432983,-0.6807835123911529,99.31921648760884,216491.5,1028600,11245091.5,11632446.795732008,11087819.985819086
2015-08-26,1834,500148,-0.6045120076787441,99.39548799232125,250074.0,366800,10616874.0,10803740.093297064,10320130.487154068
2015-08-27,6882,353814,0.5200226537820657,100.52002265378206,176907.0,1376400,11553307.0,12217187.795760632,12633205.918786284
2015-08-28,9330,583130,0.7823248381072261,100.78232483810723,291565.0,1866000,12157565.0,12472795.258468289,13098655.12895407
2015-08-29,3375,701624,-2.437845262037379,97.56215473796262,350812.0,675000,11025812.0,11282013.99496574,9331737.785335837
2015-08-30,1793,422636,0.6721387408202253,100.67213874082023,211318.0,358600,10569918.0,11293435.445154702,11831146.437810883
2015-08-31,6363,354524,0.050563015205274335,100.05056301520527,177262.0,1272600,11449862.0,11653155.55223428,11693605.9643985
2015-09-01,1906,351614,1.0515209615237988,101.05152096152379,175807.0,381200,10557007.0,9431809.128006268,10273025.897225307
2015-09-02,1263,272513,-0.26896852847154235,99.73103147152845,136256.5,252600,10388856.5,10855328.52354699,10640153.700769756
2015-09-03,5382,285649,1.3525190752556542,101.35251907525566,142824.5,1076400,11219224.5,12203620.117183644,13285635.377388168
2015-09-04,6090,318292,-1.5074270866240151,98.49257291337598,159146.0,1218000,11377146.0,12021871.19225007,10815929.522950858
2015-09-05,9525,500295,1.3619021424748816,101.36190214247488,250147.5,1905000,12155147.5,11426223.857993616,12515745.571973521
2015-09-06,7816,325595,0.6458235213656143,100.64582352136561,162797.5,1563200,11725997.5,12174434.69131837,12691093.508410862
2015-09-07,458,613184,-0.6273872984304961,99.37261270156951,306592.0,91600,10398192.0,10217787.308292583,9715877.469548186
2015-09-08,8904,385990,-0.8353325006718239,99.16466749932817,192995.0,1780800,11973795.0,12194311.663288608,11526045.66275115
2015-09-09,7997,281003,0.6640172121958342,100.66401721219583,140501.5,1599400,11739901.5,12483267.580127344,13014481.34988401
2015-09-10,9674,613766,1.096079119580943,101.09607911958095,306883.0,1934800,12241683.0,12384995.618395885,13261858.91406064
2015-09-11,296,503869,0.12689910402215596,100.12689910402216,251934.5,59200,10311134.5,10318972.590663942,10420491.873881666
2015-09-12,2025,713961,1.5724049679750867,101.57240496797509,356980.5,405000,10761980.5,9801103.775718292,11059027.750098363
2015-09-13,6343,593892,0.18328840787805775,100.18328840787805,296946.0,1268600,11565546.0,11552369.532843629,11699000.259146076
2015-09-14,8797,682909,-0.3605433204774228,99.63945667952258,341454.5,1759400,12100854.5,11922731.088021806,11634296.431639867
2015-09-15,1325,388164,-0.1474277799224831,99.85257222007752,194082.0,265000,10459082.0,10721460.943661883,10603518.719723897
2015-09-16,2450,637143,-2.0314651976490645,97.96853480235093,318571.5,490000,10808571.5,12187267.871587459,10562095.713468207
2015-09-17,8984,319401,-0.5421223611787429,99.45787763882126,159700.5,1796800,11956500.5,12658276.305384032,12224578.416441038
2015-09-18,78,744310,1.1948355000512805,101.19483550005128,372155.0,15600,10387755.0,9552150.649443395,10508019.04948442
2015-09-19,6218,737237,2.0086514145009127,102.00865141450092,368618.5,1243600,11612218.5,11075565.755658487,12682486.887259217
2015-09-20,7753,542924,0.03553859347333621,100.03553859347333,271462.0,1550600,11822062.0,12989260.139714485,13017691.014493154
2015-09-21,432,628764,-1.6085374089751678,98.39146259102483,314382.0,86400,10400782.0,10559516.84154754,9272686.914367406
2015-09-22,9806,254138,-0.17464583661264324,99.82535416338736,127069.0,1961200,12088269.0,12288999.534440143,12149282.865150029
2015-09-23,6126,709438,-0.33309208522381734,99.66690791477619,354719.0,1225200,11579919.0,11602190.909617433,11335717.24143838
2015-09-24,4109,557220,0.24495773177766328,100.24495773177766,278610.0,821800,11100410.0,10820697.213273693,11016663.398695823
2015-09-25,7879,273561,1.2887371687287428,101.28873716872874,136780.5,1575800,11712580.5,11578528.65258788,12609518.387570873
2015-09-26,2630,433383,1.2240988421998462,101.22409884219985,216691.5,526000,10742691.5,11323595.415093029,12302874.488852905
2015-09-27,7117,360568,0.43171179246696734,100.43171179246697,180284.0,1423400,11603684.0,10864380.540164895,11209749.974138469
2015-09-28,3849,540536,-3.019261456988197,96.9807385430118,270268.0,769800,11040068.0,10724135.168638231,8308726.003047674
2015-09-29,6069,567210,1.248344252635056,101.24834425263505,283605.0,1213800,11497405.0,11299848.342695206,12298523.744803252
2015-09-30,7194,454919,-0.13908177111501369,99.86091822888498,227459.5,1438800,11666259.5,10863749.463642769,10752484.046750758
2015-10-01,2540,595686,0.4332965925108804,100.43329659251089,297843.0,508000,10805843.0,10743872.63858286,11090509.912591564
2015-10-02,6,474945,0.9660017436959601,100.96600174369595,237472.5,1200,10238672.5,10003932.106560584,10776733.501517352
2015-10-03,912,601367,-0.5876133727248632,99.41238662727514,300683.5,182400,10483083.5,11155580.69793134,10685489.999751449
2015-10-04,1302,285353,-0.6271420211632354,99.37285797883676,142676.5,260400,10403076.5,10836632.591751928,10334918.974821338
2015-10-05,2081,639024,0.6127690542083639,100.61276905420836,319512.0,416200,10735712.0,11097292.155362248,11587507.398728939
2015-10-06,5552,611157,-0.6035139986213255,99.39648600137868,305578.5,1110400,11415978.5,12095021.1755546,11612209.97665754
2015-10-07,8224,412979,1.5811490572603033,101.5811490572603,206489.5,1644800,11851289.5,12034749.38242184,13299668.628230082
2015-10-08,3618,571759,0.36711372062834363,100.36711372062834,285879.5,723600,11009479.5,10542681.113427002,10836372.089929678
2015-10-09,1221,305524,-1.1230166785497995,98.8769833214502,152762.0,244200,10396962.0,10663520.613206996,9765107.270367157
2015-10-10,5185,451735,-0.07127571557743974,99.92872428442256,225867.5,1037000,11262867.5,11997583.901589492,11940563.32912754
2015-10-11,2230,675339,-1.367149821099285,98.63285017890071,337669.5,446000,10783669.5,11472067.6251884,10378347.768308971
2015-10-12,1046,728623,0.41280077353877853,100.41280077353878,364311.5,209200,10573511.5,10969361.665353715,11299602.284184739
2015-10-13,8704,289845,1.1296446091797405,101.12964460917973,144922.5,1740800,11885722.5,11512693.403313305,12416409.090657098
2015-10-14,30,593170,0.2834415829069437,100.28344158290695,296585.0,6000,10302585.0,9531918.545624362,9758671.811949918
2015-10-15,7814,581955,-1.2899608852105158,98.71003911478948,290977.5,1562800,11853777.5,12207613.320449373,11175644.61228096
2015-10-16,9431,647918,0.44123052217921493,100.44123052217921,323959.0,1886200,12210159.0,11854505.843634542,12207490.261377914
2015-10-17,7496,669439,1.2400816044745784,101.24008160447458,334719.5,1499200,11833919.5,11328701.124880057,12320766.40845972
2015-10-18,2601,305042,0.5270747518241651,100.52707475182416,152521.0,520200,10672721.0,11377807.400370352,11799467.201829685
2015-10-19,5969,285361,0.017105795960776004,100.01710579596077,142680.5,1193800,11336480.5,11331782.777602788,11345467.414371409
2015-10-20,4350,344379,1.191554314547193,101.19155431454719,172189.5,870000,11042189.5,11324747.633662537,12277991.085300291
2015-10-21,2259,602889,1.4564163115352118,101.45641631153521,301444.5,451800,10753244.5,11073760.002595501,12238893.05182367
2015-10-22,2947,489799,1.2194967041294686,101.21949670412947,244899.5,589400,10834299.5,10868676.241173705,11844273.60447728
2015-10-23,4580,290826,0.7778417240668475,100.77784172406685,145413.0,916000,11061413.0,10703494.442747269,11325767.822000748
2015-10-24,5373,553443,0.2954688735997569,100.29546887359976,276721.5,1074600,11351321.5,11497154.439569743,11733529.538449548
2015-10-25,5593,301274,-1.7134373252288058,98.28656267477119,150637.0,1118600,11269237.0,11318914.977263374,9948165.117080329
2015-10-26,1460,302413,-0.5215886897969051,99.4784113102031,151206.5,292000,10443206.5,10270582.957636267,9853312.005798742
2015-10-27,857,536551,0.7147038427838508,100.71470384278385,268275.5,171400,10439675.5,10951892.813132865,11523655.887359947
2015-10-28,3449,645124,-1.3962365370391099,98.60376346296088,322562.0,689800,11012362.0,11112882.799960619,9995893.57032933
2015-10-29,4652,254997,-0.6869635632090757,99.31303643679092,127498.5,930400,11057898.5,11102163.854669422,10552593.004102161
2015-10-30,2825,536833,1.2306889477472096,101.23068894774721,268416.5,565000,10833416.5,11516740.762122668,12501291.920320436
2015-10-31,6701,317655,-1.8407141633118762,98.15928583668813,158827.5,1340200,11499027.5,9380905.393705463,7908334.063055962
2015-11-01,5234,371356,-1.407953791423736,98.59204620857626,185678.0,1046800,11232478.0,11327881.891840791,10201518.858701803
2015-11-02,932,327218,1.3118915936322306,101.31189159363223,163609.0,186400,10350009.0,10550365.796631208,11599879.071536992
2015-11-03,126,588289,-0.9070242740538649,99.09297572594613,294144.5,25200,10319344.5,10500153.30134163,9774533.882098539
2015-11-04,2664,597541,0.3334014507426751,100.33340145074267,298770.5,532800,10831570.5,10982535.34540164,11249256.505995778
2015-11-05,5367,531399,-0.07969622595483518,99.92030377404517,265699.5,1073400,11339099.5,10791178.532455554,10727421.551691687
2015-11-06,8947,349108,-0.6423000654828391,99.35769993451716,174554.0,1789400,11963954.0,12828538.879207578,12314698.826821307
2015-11-07,6636,730792,1.9853734175300461,101.98537341753004,365396.0,1327200,11692596.0,11061187.857995914,12649486.592019951
2015-11-08,5790,702596,-0.2922825967121264,99.70771740328787,351298.0,1158000,11509298.0,11749478.72940691,11515652.652037209
2015-11-09,2785,731495,0.09768835265351739,100.09768835265352,365747.5,557000,10922747.5,10933989.45274656,11012140.134869374
2015-11-10,9036,688146,-0.016099774674900737,99.9839002253251,344073.0,1807200,12151273.0,12969422.141267892,12956542.321527971
2015-11-11,4691,472079,-0.29749673571034013,99.70250326428966,236039.5,938200,11174239.5,10421546.767267087,10183549.378698815
2015-11-12,3249,291988,-0.16911446737186292,99.83088553262813,145994.0,649800,10795794.0,10842741.08619295,10707449.51229546
2015-11-13,2666,492892,-1.3313130301153215,98.66868696988467,246446.0,533200,10779646.0,11142113.891284235,10077063.467191977
2015-11-14,6472,721166,1.8253130577413599,101.82531305774135,360583.0,1294400,11654983.0,11629585.950334799,13089836.396527886
2015-11-15,1932,275016,0.8001960403804694,100.80019604038047,137508.0,386400,10523908.0,10327423.1388618,10967579.971166175
2015-11-16,7667,482961,-1.7289508863276613,98.27104911367233,241480.5,1533400,11774880.5,11729869.207061563,10346708.497999433
2015-11-17,4200,715212,-2.150322990603017,97.84967700939698,357606.0,840000,11197606.0,11150485.124717072,9430226.732234659
2015-11-18,1629,739370,-0.9087463702786832,99.09125362972132,369685.0,325800,10695485.0,11270075.233835887,10543078.13761294
2015-11-19,3899,525658,1.1623207567520466,101.16232075675205,262829.0,779800,11042629.0,10637020.879066406,11566877.484468043
2015-11-20,2078,475633,-0.8190247303520021,99.180975269648,237816.5,415600,10653416.5,12628438.770868804,11973218.986587202
2015-11-21,1600,738759,-0.03181122731421379,99.96818877268579,369379.5,320000,10689379.5,10491730.73599317,10466281.754141798
2015-11-22,1313,282950,1.3115188493070549,101.31151884930705,141475.0,262600,10404075.0,10632800.140018355,11682015.219463998
2015-11-23,8445,574077,0.47965549158955106,100.47965549158955,287038.5,1689000,11976038.5,13225299.042845674,13609023.436117314
2015-11-24,6317,584356,0.00869232692540774,100.00869232692541,292178.0,1263400,11555578.0,11152266.90885296,11159220.770393288
2015-11-25,6051,584460,-0.3229733906915476,99.67702660930846,292230.0,1210200,11502430.0,11998514.234849768,11740135.52229653
2015-11-26,9809,577754,-1.13719326347886,98.86280673652114,288877.0,1961800,12250677.0,12005750.508519156,11095995.897736069
2015-11-27,931,372588,0.2770481753613003,100.2770481753613,186294.0,186200,10372494.0,10195010.094287364,10416648.634576404
2015-11-28,739,492246,-0.42367657512837836,99.57632342487162,246123.0,147800,10393923.0,10456591.06739489,10117649.807292188
2015-11-29,4375,374254,0.140582515467395,100.1405825154674,187127.0,875000,11062127.0,11577842.907298626,11690308.919672543
2015-11-30,7922,596757,1.465066533864443,101.46506653386444,298378.5,1584400,11882778.5,11704918.833980123,12876972.061071677
2015-12-01,1510,696885,0.732116701689421,100.73211670168942,348442.5,302000,10650442.5,10818553.907367684,11404247.26871922
2015-12-02,8950,289939,-0.14523559171826245,99.85476440828174,144969.5,1790000,11934969.5,12097296.94583362,11981108.472459009
2015-12-03,89,481898,-2.405224076239788,97.59477592376021,240949.0,17800,10258749.0,10211867.954796592,8287688.693804761
2015-12-04,2506,582111,-1.8100133878950047,98.189986612105,291055.5,501200,10792255.5,10521960.391773697,9073949.681457693
2015-12-05,7544,424039,-1.6204483683810686,98.37955163161894,212019.5,1508800,11720819.5,11178199.545424253,9881840.850719398
2015-12-06,9480,261635,-0.436401678793551,99.56359832120646,130817.5,1896000,12026817.5,12659481.707369015,12310360.364334174
2015-12-07,3035,548792,-1.300547966405158,98.69945203359484,274396.0,607000,10881396.0,10854760.56184638,9814322.188722253
2015-12-08,2385,376587,2.0141318083906334,102.01413180839063,188293.5,477000,10665293.5,10980049.297761278,12591354.744473785
2015-12-09,2406,605667,-0.5588501192766911,99.44114988072332,302833.5,481200,10784033.5,11033875.200085066,10586795.104663713
2015-12-10,1557,588435,1.2967915901503577,101.29679159015036,294217.5,311400,10605617.5,9862033.511598153,10899466.783718439
2015-12-11,1946,486707,1.9185165360104781,101.91851653601047,243353.5,389200,10632553.5,11154133.664706638,12688946.89351502
2015-12-12,5563,298190,-1.0827294130541845,98.91727058694582,149095.0,1112600,11261695.0,11580433.726490311,10714250.196046963
2015-12-13,7240,720696,-0.7148354321262864,99.28516456787371,360348.0,1448000,11808348.0,12626424.292797841,12054555.947096812
2015-12-14,9247,502378,0.11644350252708312,100.11644350252708,251189.0,1849400,12100589.0,11677616.87009649,11770771.672118157
2015-12-15,2923,748685,0.1716179629828621,100.17161796298286,374342.5,584600,10958942.5,10853726.24561655,10991020.616002839
2015-12-16,8367,583172,1.1704561268684934,101.17045612686849,291586.0,1673400,11964986.0,12191983.207626022,13128348.109120818
2015-12-17,9410,509592,-0.18589996264409664,99.8141000373559,254796.0,1882000,12136796.0,12379989.195752911,12231269.225637633
2015-12-18,2530,291572,3.4901700823378454,103.49017008233784,145786.0,506000,10651786.0,12110476.428095305,14902612.493965581
2015-12-19,3122,617213,-0.4060574570856594,99.59394254291433,308606.5,624400,10933006.5,10755578.870445965,10430732.904777437
2015-12-20,5321,686983,-0.25782128631859125,99.74217871368141,343491.5,1064200,11407691.5,10394971.768991917,10188714.739937045
2015-12-21,8732,379582,1.056409984259767,101.05640998425977,189791.0,1746400,11936191.0,12003575.756388566,12848703.743796378
2015-12-22,9328,483568,1.4519819133387333,101.45198191333873,241784.0,1865600,12107384.0,10885934.115451561,12047519.646122549
2015-12-23,6685,623173,0.9937501580953866,100.99375015809538,311586.5,1337000,11648586.5,10811808.923812684,11606809.050288994
