solID,fb_alphas,fb_gammas,fb_thetas,tv_alphas,tv_gammas,tv_thetas,mape,nrmse,decomp.rssd,rsq_train,pos,lambda,Elapsed,ElapsedAccum,iterPar,iterNG,df.int,trial,iterations,coef0,mape.qt10,robynPareto
1_124_2,1.65887237590419,0.68061159554209,0.0766479076837331,1.68154011315472,0.895602579997069,0.0353236027725579,0,0.0310293922351176,0.291522487616336,0.986320577170349,1,64191.2268908832,0.390332698822022,83.2029602527618,2,124,1,1,494,FALSE,FALSE,
1_124_3,0.951961451706387,0.50153542544994,0.00157160911760181,1.79162927085139,0.716807402072439,0.0178745612203244,0,0.0334094627883415,0.105365069298597,0.984141568885291,1,64066.7015538556,0.406097888946533,83.2290642261505,3,124,1,1,495,FALSE,TRUE,185
1_124_4,1.38516103541944,0.480053012982363,0.0274792372637733,1.56186678811319,0.762422956391234,0.0125338436852692,0,0.033327259111521,0.23143834503522,0.984219511926776,1,58304.6496462985,0.394144058227539,83.2277636528015,4,124,1,1,496,FALSE,FALSE,
1_125_1,0.773377300320769,0.681699848764042,0.0990503592723901,1.63871753687033,0.98693458138009,0.0221823994147678,0,0.0282553159161772,0.0124504672596999,0.988657166163163,1,58517.6119568131,0.369588613510132,83.8224744796753,1,125,1,1,497,FALSE,TRUE,104
1_125_2,1.87804072076303,0.52087779930331,0.0533095268290396,1.15029224125135,0.89449382625779,0.0219378335467328,0,0.0464459513297459,0.362076637634561,0.969350954014805,1,63487.1807987503,0.373782396316528,83.8327007293701,2,125,1,1,498,FALSE,FALSE,
1_125_3,1.48198711464627,0.855252489885329,0.0390588401326904,1.73979877795521,0.883900907810506,0.0017225755521676,0,0.0304477469847071,0.273434579245103,0.98682861151298,1,64179.002022939,0.3642897605896,83.8326096534729,3,125,1,1,499,FALSE,FALSE,
1_125_4,0.891068563779853,0.782952009366028,0.0392609534384744,1.68229105102331,0.926383575545916,0.00908312341895165,0,0.0280925631255564,0.0915353269229331,0.98878746101393,1,58498.0267993098,0.381030797958374,83.8601207733154,4,125,1,1,500,FALSE,TRUE,143
1_126_1,1.65003229602967,0.72969918551012,0.0918830941830324,1.65627481723184,0.998429389608676,0.0247360423685735,0,0.028283809516502,0.285908713382371,0.988634277646415,1,58520.4928515794,0.408514261245728,84.5946612358093,1,126,1,1,501,FALSE,FALSE,
1_126_2,0.598027010744079,0.512017576208551,0.0238803990637133,1.7219263032004,0.980421430579672,0.0224263075560252,0,0.0287104908618218,0.0763435819203218,0.988288771070211,1,58510.9334586569,0.408061981201172,84.6058833599091,2,126,1,1,502,FALSE,TRUE,151
1_126_3,1.69144553088341,0.727486906580863,0.0647722481120799,1.67829090574826,0.94598086592278,0.018728303012275,0,0.028187976238164,0.299935998335525,0.98871116751198,1,58508.5637822843,0.412281274795532,84.6213746070862,3,126,1,1,503,FALSE,FALSE,
1_126_4,1.01494445086124,0.671805537979982,0.068083044672855,1.6624753408433,0.942625187279308,0.0301682239251117,0,0.030394831706307,0.126099179693435,0.986874352963564,1,64210.8440948309,0.410394906997681,84.6307315826416,4,126,1,1,504,FALSE,TRUE,179
1_127_1,1.52522318641451,0.673632977362269,0.0413721521004495,1.66567199006419,0.945545793449357,0.0132110847032772,0,0.0297128744928156,0.267153549885474,0.987456735733588,1,64209.8715762848,0.392839193344116,85.2581226825714,1,127,1,1,505,FALSE,FALSE,
1_127_2,1.41828207114185,0.690680683436076,0.108266211735036,1.81412008873007,0.976370199490117,0.0194011175351662,0,0.0308030009674917,0.209358140488872,0.986519459849865,1,58479.1934537103,0.372825622558594,85.2511715888977,2,127,1,1,506,FALSE,FALSE,
1_127_3,1.0983060918775,0.62298294018922,0.0985502332004909,1.6431674730836,0.97568868236578,0.0194587886055949,0,0.028205237297822,0.132576408437678,0.988697337723681,1,58514.7619203825,0.376684665679932,85.2656564712524,3,127,1,1,507,FALSE,TRUE,150
1_127_4,0.357400711015054,0.8020013492098,0.0530655107852463,1.65408053938118,0.919548009412339,0.0110603464052359,0,0.028154954540388,0.241517366228241,0.988737601340443,1,58494.7378580767,0.378322601318359,85.278062582016,4,127,1,1,508,FALSE,FALSE,
1_128_1,1.01001903559485,0.474694903741782,0.0943263166166781,1.68982730943478,0.939282854975621,0.00210578002837121,0,0.0285333140547879,0.0721970267711735,0.988432868620962,1,58493.5843049935,0.431696891784668,86.0141661167145,1,128,1,1,509,FALSE,TRUE,149
1_128_2,1.04851289802266,0.81703497931963,0.100921933268254,1.66484835388684,0.935404113700924,0.0111311435440983,0,0.0283350661540062,0.133997544865039,0.988593045818488,1,58501.3978230443,0.430957317352295,86.0236797332764,2,128,1,1,510,FALSE,TRUE,154
1_128_3,0.887145838701242,0.532733580784592,0.00859775404340124,1.70260317954184,0.940908959553939,0.0072947739763348,0,0.0281963713579449,0.0703713539640617,0.988704442288943,1,58499.0703890096,0.429524421691895,86.0326223373413,3,128,1,1,511,FALSE,TRUE,144
1_128_4,0.187999027093171,0.696559256724513,0.110194991178903,1.04520821013028,0.550560818511349,0.0363236284947586,0,0.0694917963348757,0.344919956135096,0.931389859041212,0,62131.0983923135,0.425767183303833,86.0396611690521,4,128,1,1,512,FALSE,FALSE,
1_129_1,1.8054682918555,0.732159340986248,0.00459315133785399,1.77841354796488,0.954613855368699,0.0243058537046829,0,0.0294000499753096,0.331135670033725,0.987719462586838,1,58497.9973386998,0.385030269622803,86.6683011054993,1,129,1,1,513,FALSE,FALSE,
1_129_2,1.28875271632309,0.590662023890117,0.047779102023237,1.70043694542007,0.560731577078682,0.033628096459588,0,0.0472575260396342,0.232417196082336,0.968270502087687,1,69720.7494470116,0.379225492477417,86.6682431697845,2,129,1,1,514,FALSE,FALSE,
1_129_3,1.52804711640028,0.637293932249458,0.0336181634517895,1.63746586469246,0.948418768972981,0.0113042030175523,0,0.027728913284928,0.26711138886674,0.989075868119289,1,58503.0701416818,0.413233995437622,86.7103817462921,3,129,1,1,515,FALSE,FALSE,
1_129_4,0.747861898486212,0.739139454003834,0.0836192136462667,1.76076598330902,0.98143910686666,0.0239794388372969,0,0.0296561808921111,0.00166019346628471,0.987504556376971,1,58501.7283775545,0.368871927261353,86.6781649589539,4,129,1,1,516,FALSE,TRUE,50
1_12_1,0.0253397271624364,0.42934614951638,0.13206974040782,0.660184246778186,0.377719586707121,0.051581523434345,0,0.0978590671565397,0.618632885486713,0.863942220680008,0,86987.2364625654,0.370818614959717,7.61258840560913,1,12,1,1,45,FALSE,FALSE,
1_12_2,0.610963824889388,0.357886230947842,0.0738470591164398,1.11683180565253,0.794937339016144,0.0560150259359692,0,0.0537832654074895,0.0124342678240998,0.958902484463881,1,63156.7855128039,0.36788272857666,7.61883163452148,2,12,1,1,46,FALSE,FALSE,
1_12_3,0.882309722959308,0.690469193234475,0.132900694825932,1.3833027327651,0.906663615413665,0.112529652013228,0,0.0459128005201992,0.129929301059217,0.970050553310203,1,63678.065655384,0.375399827957153,7.63586044311523,3,12,1,1,47,FALSE,FALSE,
1_12_4,0.352621420117019,0.724021721042488,0.0650579138767052,0.821388510476237,0.897152303617984,0.068942694118413,0,0.0691917267188489,0.0719517591163592,0.931981104915912,0,68321.166711568,0.372444868087769,7.64431762695313,4,12,1,1,48,FALSE,FALSE,
1_130_1,1.40476129350904,0.669409440783382,0.124424249133645,1.62643934574992,0.967384746532078,0.0293430592447934,0,0.0287878513911911,0.220992371045894,0.988225574138713,1,58509.8719206133,0.435027837753296,87.4372296333313,1,130,1,1,517,FALSE,FALSE,
1_130_2,1.33258993476374,0.689997641119161,0.106420801094932,1.65684195737784,0.887232496960979,0.00138778422912386,0,0.0287545705875356,0.202135598128724,0.988252782549618,1,58472.8083682623,0.424084663391113,87.4363136291504,2,130,1,1,518,FALSE,FALSE,
1_130_3,0.157602211471919,0.595909747373472,0.0227475937883489,1.68609239378109,0.985553782953899,0.0264969995661132,0,0.028399480846172,0.458004019681914,0.988541123537575,1,58517.0653644576,0.430419683456421,87.4532475471497,3,130,1,1,519,FALSE,FALSE,
1_130_4,0.210028392882,0.501834124918083,0.0432909070327978,1.80150690066955,0.720020437824417,0.037153193129576,0,0.0326472746120935,0.392247952691332,0.984856889205491,1,58377.2079574105,0.419406890869141,87.4528617858887,4,130,1,1,520,FALSE,FALSE,
1_131_1,1.55610840327282,0.999011835160995,0.0603805917126688,1.72049208286735,0.95295649234704,0.0103384187042494,0,0.0303023919223474,0.297784748853694,0.986954069603232,1,64205.3708288794,0.393963813781738,88.0871171951294,1,131,1,1,521,FALSE,FALSE,
1_131_2,0.677873316927314,0.754958243464034,0.0116338710274706,1.62122295724394,0.912398488867273,0.0177725426934541,0,0.0282664927698623,0.00931831301480481,0.988648190700355,1,58486.4564473482,0.395272254943848,88.095365524292,2,131,1,1,522,FALSE,TRUE,101
1_131_3,1.66570904450996,0.557971946029823,0.0481930533661768,1.68949259670693,0.947948620510959,0.017643166098262,0,0.0281875498103824,0.272366535307269,0.988711509064374,1,58508.6287097977,0.37228536605835,88.0785157680512,3,131,1,1,523,FALSE,FALSE,
1_131_4,0.699448622960919,0.722132854041184,0.0766479076837331,1.1514553673995,0.596223313417449,0.0353236027725579,0,0.062298908146123,0.0922300171622804,0.944858051821078,0,68777.110992143,0.378537654876709,88.0951683521271,4,131,1,1,524,FALSE,FALSE,
1_132_1,0.951961451706387,0.50153542544994,0.137211441409331,1.18735884391148,0.939880914731484,0.0178745612203244,0,0.0432326366648696,0.116271579121308,0.973445099327375,1,63659.1795998263,0.425206899642944,88.8120446205139,1,132,1,1,525,FALSE,FALSE,
1_132_2,1.52743519965513,0.551158503694681,0.0361754453918154,1.56186678811319,0.762422956391234,0.0125338436852692,0,0.0333114485273128,0.27059455285317,0.984234481027781,1,58304.6496462985,0.428767681121826,88.8242938518524,2,132,1,1,526,FALSE,FALSE,
1_132_3,0.899044358215688,0.763899794828337,0.0789739115799654,1.63871753687033,0.98693458138009,0.0221823994147678,0,0.028074668926601,0.0845699443387533,0.988801740629613,1,58517.6119568131,0.437737226486206,88.8425796031952,3,132,1,1,527,FALSE,TRUE,142
1_132_4,1.87804072076303,0.474396176406695,0.136169557492178,1.62611276666443,0.979406514659079,0.033113495023081,0,0.0290635087544611,0.271582608946549,0.987999003094051,1,58512.0264233532,0.42800784111023,88.8429062366486,4,132,1,1,528,FALSE,FALSE,
1_133_1,0.98075339475486,0.691676544227326,0.0366112484787321,1.63986795118343,0.937723302804092,0.0120428862977773,0,0.027870728900811,0.123726763083739,0.988963842517054,1,58500.078239193,0.395909786224365,89.4895796775818,1,133,1,1,529,FALSE,TRUE,137
1_133_2,0.687726000914439,0.81160658198654,0.0392609534384744,1.68229105102331,0.987085833693876,0.00884331762717608,0,0.0280770847076143,0.00765693813826962,0.988799813361558,1,58508.9529984426,0.394489049911499,89.4967453479767,2,133,1,1,530,FALSE,TRUE,92
1_133_3,0.971852532981206,0.632974812052649,0.0918830941830324,1.65627481723184,0.998429389608676,0.0247360423685735,0,0.0283623106612476,0.0921753586473347,0.988571099425143,1,58520.4928515794,0.414867162704468,89.5270643234253,3,133,1,1,531,FALSE,TRUE,150
1_133_4,0.598027010744079,0.512017576208551,0.0238803990637133,1.65636062787864,0.99796176607751,0.0131873683058322,0,0.027779693919125,0.0738982914372367,0.989035820224984,1,58516.4590902918,0.395849466323853,89.5182964801788,4,133,1,1,532,FALSE,TRUE,130
1_134_1,0.888469906908233,0.794782646905405,0.0443632123731955,1.6814910219683,0.978864840139657,0.018728303012275,0,0.0281318170554028,0.0908038210704671,0.988756104407596,1,58514.9065343907,0.372543811798096,90.1925332546234,1,134,1,1,533,FALSE,TRUE,145
1_134_2,1.01494445086124,0.671805537979982,0.0935408703868668,1.67353498093113,0.949344490050447,0.0116017666561393,0,0.0282967147702926,0.107048433417678,0.988623903443166,1,58505.7575296016,0.367115259170532,90.1931841373444,2,134,1,1,534,FALSE,TRUE,151
1_134_3,0.963279754032745,0.785394312574455,0.0140885470375403,1.64895386136679,0.945547813394041,0.00244664010450428,0,0.0277561555314132,0.130640419886716,0.989054392767719,1,58495.5349558611,0.371389389038086,90.2061769962311,3,134,1,1,535,FALSE,TRUE,132
1_134_4,0.799809628169317,0.80627041111032,0.0856330766969767,1.81412008873007,0.976370199490117,0.0194011175351662,0,0.0323190915225731,0.0212699553524154,0.985159807853482,1,64180.8426224767,0.372271060943604,90.2173175811768,4,134,1,1,536,FALSE,TRUE,146
1_135_1,0.411028745595423,0.663695392915194,0.12119859902648,1.17145192885279,0.676283600056746,0.0194587886055949,0,0.0553487981574528,0.142820981813503,0.956475115695703,0,63027.3344743565,0.428648233413696,90.8661434650421,1,135,1,1,537,FALSE,FALSE,
1_135_2,0.357400711015054,0.878198708584888,0.108283740172334,1.6481551261717,0.926178653783932,0.00227591921075313,0,0.0284668769608716,0.26064334178362,0.988486671829276,1,58488.9755836058,0.441694736480713,90.8907382488251,2,135,1,1,538,FALSE,FALSE,
1_135_3,1.01001903559485,0.474694903741782,0.0423985951858659,1.82800621601807,0.663320050624582,0.00210578002837121,0,0.0338373042734471,0.10036465710871,0.983732802157491,1,58293.6978266845,0.437759876251221,90.8971209526062,3,135,1,1,539,FALSE,TRUE,185
1_135_4,0.395921993568861,0.81703497931963,0.100921933268254,1.66484835388684,0.944038284996369,0.0214647956368878,0,0.0285832630570365,0.221821854830118,0.988392335483103,1,58507.8598157128,0.43522047996521,90.9065520763397,4,135,1,1,540,FALSE,FALSE,
1_136_1,1.05383974989334,0.933932645422731,0.00859775404340124,1.65961507648436,0.944994141450954,0.0123372089704946,0,0.027786664867126,0.182673038387211,0.989030316901805,1,58504.6595384335,0.373792171478272,91.5894360542297,1,136,1,1,541,FALSE,FALSE,
1_136_2,0.516021414013897,0.548925912311743,0.110194991178903,1.04520821013028,0.550560818511349,0.0363236284947586,0,0.069488084561514,0.0192524728582245,0.931397188208273,0,62131.0983923135,0.385823726654053,91.6070485115051,2,136,1,1,542,FALSE,FALSE,
1_136_3,0.77290418808567,0.732159340986248,0.00459315133785399,1.77841354796488,0.638838218417462,0.0391759843786747,0,0.0384557810323528,0.0737867291218412,0.978989107160715,1,63882.2646861343,0.378528833389282,91.6070959568024,3,136,1,1,543,FALSE,TRUE,192
1_136_4,1.0049939206758,0.992049389133958,0.0670535011365743,1.65918182966001,0.9100130945533,0.0249379191904953,0,0.0286235039094343,0.15471239687221,0.988359628852107,1,58494.5561251391,0.387424945831299,91.6269397735596,4,136,1,1,544,FALSE,FALSE,
1_137_1,1.52804711640028,0.617663022362983,0.0958538011681832,1.63746586469246,0.948418768972981,0.0113042030175523,0,0.028100962885563,0.242802490950385,0.988780754846425,1,58503.0701416818,0.428707599639893,92.2827961444855,1,137,1,1,545,FALSE,FALSE,
1_137_2,1.37201007281747,0.657663036600333,0.0436183734906849,1.66212588841577,0.955022836551717,0.0239794388372969,0,0.0281407908677025,0.234369384371904,0.988748929847802,1,58511.0677389632,0.429759979248047,92.2915043830872,2,137,1,1,546,FALSE,FALSE,
1_137_3,1.40476129350904,0.669409440783382,0.0984452655819027,1.15655236220978,0.68102679433376,0.0416899577173207,0,0.0562929281142541,0.310481048464935,0.954977571817029,1,62990.3536788262,0.425898551940918,92.2958543300629,3,137,1,1,547,FALSE,FALSE,
1_137_4,1.33258993476374,0.689997641119161,0.048178690980418,1.65684195737784,0.945384224633337,0.0152918995641911,0,0.0279414185263948,0.22519415295651,0.988907788640936,1,58506.0790995576,0.42945384979248,92.3127365112305,4,137,1,1,548,FALSE,FALSE,
1_138_1,1.70123462507537,0.595909747373472,0.0227475937883489,1.7100335304587,0.935490807485391,0.00330308663391974,0,0.0282894033547114,0.287258773794801,0.988629781484112,1,58492.7989000101,0.379961490631104,93.0148658752441,1,138,1,1,549,FALSE,FALSE,
1_138_2,0.210028392882,0.807900759530229,0.12877660133798,1.70036839595089,0.720020437824417,0.037153193129576,0,0.0359118309504562,0.401050168554256,0.981677010560182,1,64013.2120813934,0.378173828125,93.0224876403809,2,138,1,1,550,FALSE,FALSE,
1_138_3,0.0456272047248654,0.509195343166314,0.0233902260830434,1.72049208286735,0.95295649234704,0.0103384187042494,0,0.0284773627423725,0.629097556041779,0.988478188392299,0,58501.5426418588,0.377040863037109,93.0311336517334,3,138,1,1,551,FALSE,FALSE,
1_138_4,0.752366542997708,0.754958243464034,0.095594945389087,1.65158049696925,0.911340087754849,0.0738836431194137,0,0.0347750567612275,0.0354197129550989,0.982818664027378,1,64115.371741172,0.383845090866089,93.0484154224396,4,138,1,1,552,FALSE,TRUE,162
1_139_1,0.74495233861656,0.629723378553646,0.0481930533661768,1.68949259670693,0.947948620510959,0.017643166098262,0,0.0282466081605682,0.00783970590076846,0.988664156380908,1,58508.6287097977,0.436891794204712,93.7093777656555,1,139,1,1,553,FALSE,TRUE,95
1_139_2,1.89365649776263,0.722132854041184,0.0766479076837331,1.63116490383597,0.898221133494176,0.0146015507379295,0,0.0285080266820272,0.333889994432065,0.988453362051813,1,58481.2874509801,0.431556224822998,93.7148411273956,2,139,1,1,554,FALSE,FALSE,
1_139_3,0.961016093567474,0.728622535149552,0.0151645690224955,1.69575000768968,0.939880914731484,0.00553222432766831,0,0.029903173739734,0.119804314194094,0.987295551896779,1,64200.9152454755,0.441447257995605,93.7351808547974,3,139,1,1,555,FALSE,TRUE,171
1_139_4,1.52743519965513,0.551158503694681,0.0361754453918154,1.56186678811319,0.640034436305592,0.0383281146054159,0,0.0429849072512838,0.289501054525433,0.973748554438526,1,63672.613621366,0.45135760307312,93.7554171085358,4,139,1,1,556,FALSE,FALSE,
1_13_1,0.0288951961808025,0.647661236684602,0.101688284082043,0.610161793298355,0.614631396645327,0.0360988891182028,0,0.0907742839396818,0.60846215785121,0.882929654861865,0,72855.342783877,0.358492374420166,8.22143030166626,1,13,1,1,49,FALSE,FALSE,
1_13_2,1.19433611004823,0.454149656630288,0.0586661410136026,1.86542322576788,0.70328709544081,0.0855798129154388,0,0.0388777212709494,0.172440374509312,0.978525510970344,1,63957.5785285601,0.353541851043701,8.22171354293823,2,13,1,1,50,FALSE,FALSE,
1_13_3,0.658980904645002,0.645754944028236,0.0891040734926609,1.20204869406182,0.671798880282968,0.0510155106476347,0,0.0562052916340233,0.0521663010948986,0.955117643972489,1,69219.2953290834,0.352306842803955,8.22622442245483,3,13,1,1,51,FALSE,FALSE,
1_13_4,0.986597965248617,0.458993546616698,0.103744398491487,1.37297186064113,0.339711228515954,0.147937025827025,0,0.0897025017468554,0.235834400351617,0.885677859827272,0,73120.1220067352,0.36330771446228,8.24618983268738,4,13,1,1,52,FALSE,FALSE,
1_140_1,0.830628338045987,0.652949570757916,0.0270549496477549,1.8382968190484,0.98693458138009,0.0221823994147678,0,0.0328076364629033,0.0423240312284262,0.984707759372178,1,64167.1788098736,0.391663789749146,94.4549858570099,1,140,1,1,557,FALSE,TRUE,165
